0.00100332	2.74183E-5
0.000992609	1.57515
0.00171916	1.67678E-5
0.00172572	0.980934
0.00411704	6.87049E-6
0.00407188	0.997233
0.00731599	3.76736E-6
0.0073406	0.909554
0.0130953	2.14223E-6
0.012952	0.28393
0.0233575	0.0854655
0.02344	1.21813E-6
0.0416526	6.802E-7
0.0418172	0.0257262
0.0743225	0.00803069
0.0745567	3.79816E-7
0.132487	2.12087E-7
0.132096	0.00241738
0.238875	1.22809E-7
0.236498	0.000689052
0.277584	0.000453507
0.278309	1.1839E-7
