1.12	0.07110887556634395
1.13	0.06952515225813577
1.14	0.06799042967158275
1.15	0.06650335379629685
1.16	0.06506233067994735
1.17	0.06366576637020346
1.18	0.06231206691473445
1.19	0.060999638361209564
1.20	0.059726886757298085
1.21	0.05849221815066923
1.22	0.05729403858899229
1.23	0.05613075411993651
1.24	0.055000770791171126
1.25	0.0539024946503654
1.26	0.05283037472525295
1.27	0.05175467281369571
1.28	0.05070646373159124
1.29	0.04968517912628108
1.30	0.0486902506451068
1.31	0.04772110993540993
1.32	0.04677718864453203
1.33	0.04585791841981467
1.34	0.04496273090859939
1.35	0.04409105775822774
1.36	0.043242330616041276
1.37	0.04241598112938155
1.38	0.04161144094559012
1.39	0.040828141712008534
1.40	0.04006551507597835
1.41	0.03932299268484113
1.42	0.03859550616133184
1.43	0.03788551167489951
1.44	0.03719406860436065
1.45	0.036520744112465586
1.46	0.03586510536196468
1.47	0.03522671951560824
1.48	0.0346051537361466
1.49	0.0339999751863301
1.50	0.03341075102890908
1.51	0.032837048426633854
1.52	0.032278434542254764
1.53	0.03173447653852215
1.54	0.03120474157818634
1.55	0.03068879682399766
1.56	0.03018620943870645
1.57	0.029696546585063047
1.58	0.029219375425817772
1.59	0.028750766586465533
1.60	0.028290421870950645
1.61	0.02784137002899842
1.62	0.027403301298561097
1.63	0.026975905917590887
1.64	0.026558874124040028
1.65	0.026151896155860742
1.66	0.025754662251005256
1.67	0.0253668626474258
1.68	0.024988187583074594
1.69	0.02461832729590387
1.70	0.02425697202386585
1.71	0.02390381200491276
1.72	0.023558537476996832
1.73	0.023220838678070288
1.74	0.02289040584608536
1.75	0.02256692921899427
1.76	0.022250099034749244
1.77	0.021939605531302513
1.78	0.02163238300190652
1.79	0.02131737607637148
1.80	0.021007865311790698
1.81	0.020703772510375397
1.82	0.020405019474336806
1.83	0.020111528005886156
1.84	0.019823219907234672
1.85	0.019540016980593582
1.86	0.019261841028174118
1.87	0.018988613852187503
1.88	0.018720257254844965
1.89	0.018456693038357737
1.90	0.01819784300493704
1.91	0.017943628956794105
1.92	0.017693972696140165
1.93	0.017448796025186435
1.94	0.017208020746144154
1.95	0.016971568661224543
1.96	0.016739361572638833
1.97	0.016511321282598253
1.98	0.01628736959331403
1.99	0.01606742830699739
2.00	0.01585070868924597
2.01	0.015637038895885327
2.02	0.015427155024980335
2.03	0.015220996019173373
2.04	0.01501850082110684
2.05	0.014819608373423112
2.06	0.014624257618764567
2.07	0.014432387499773604
2.08	0.014243936959092594
2.09	0.014058844939363935
2.10	0.013877050383229998
2.11	0.013698492233333186
2.12	0.013523109432315866
2.13	0.013350840922820437
2.14	0.013181625647489275
2.15	0.013015402548964772
2.16	0.012852110569889299
2.17	0.012691688652905262
2.18	0.012534075740655026
2.19	0.012379210775780993
2.20	0.012227032700925535
2.21	0.012077480458731044
2.22	0.0119304929918399
2.23	0.011786009242894495
2.24	0.011643560895346185
2.25	0.011500759495733245
2.26	0.011360282502979106
2.27	0.011222097110842618
2.28	0.011086170513082612
2.29	0.01095246990345794
2.30	0.010820962475727428
2.31	0.010691615423649936
2.32	0.010564395940984291
2.33	0.010439271221489336
2.34	0.010316208458923915
2.35	0.010195174847046866
2.36	0.010076137579617034
2.37	0.009959063850393253
2.38	0.009843920853134375
2.39	0.009730675781599226
2.40	0.009619295829546662
2.41	0.009509748190735511
2.42	0.009402000058924626
2.43	0.009296018627872837
2.44	0.009191771091338993
2.45	0.009089224643081928
2.46	0.008988346476860492
2.47	0.008889103786433513
2.48	0.008791463765559846
2.49	0.008695393607998321
2.50	0.008600860507507786
2.51	0.008507831657847078
2.52	0.00841473216555589
2.53	0.008322706672760227
2.54	0.00823209653794109
2.55	0.00814288256324328
2.56	0.008055045550811601
2.57	0.007968566302790858
2.58	0.007883425621325848
2.59	0.007799604308561381
2.60	0.007717083166642254
2.61	0.007635842997713279
2.62	0.007555864603919248
2.63	0.007477128787404973
2.64	0.007399616350315251
2.65	0.007323308094794891
2.66	0.0072481848229886915
2.67	0.007174227337041459
2.68	0.007101416439097991
2.69	0.007029732931303099
2.70	0.006959157615801579
2.71	0.006889671294738239
2.72	0.006821254770257878
2.73	0.006753888844505304
2.74	0.006687554319625313
2.75	0.006622231997762716
2.76	0.006557902681062312
2.77	0.006494547171668905
2.78	0.006432146271727296
2.79	0.006370680783382292
2.80	0.006310131508778693
2.81	0.0062504792500613065
2.82	0.00619151060368052
2.83	0.006132377766730336
2.84	0.006074083753624793
2.85	0.006016616272000752
2.86	0.005959963029495078
2.87	0.005904111733744631
2.88	0.005849050092386277
2.89	0.005794765813056874
2.90	0.005741246603393291
2.91	0.0056884801710323845
2.92	0.005636454223611022
2.93	0.005585156468766062
2.94	0.0055345746141343705
2.95	0.005484696367352808
2.96	0.00543550943605824
2.97	0.005387001527887525
2.98	0.005339160350477529
2.99	0.005291973611465112
3.00	0.005245429018487143
3.01	0.005199514279180475
3.02	0.005154217101181979
3.03	0.005109525192128512
3.04	0.0050654262596569405
3.05	0.005021908011404125
3.06	0.00497895815500693
3.07	0.004936564398102216
3.08	0.004894714448326848
3.09	0.004853396013317688
3.10	0.004812596800711597
3.11	0.0047723045181454395
3.12	0.004732506873256077
3.13	0.004693191573680373
3.14	0.0046543463270551895
3.15	0.004615958841017391
3.16	0.004578016823203837
3.17	0.004539031036904271
3.18	0.004500020755096886
3.19	0.004461422296383615
3.20	0.004423232025435104
3.21	0.004385446306922004
3.22	0.004348061505514957
3.23	0.004311073985884614
3.24	0.00427448011270162
3.25	0.004238276250636624
3.26	0.004202458764360271
3.27	0.004167024018543211
3.28	0.004131968377856089
3.29	0.004097288206969554
3.30	0.004062979870554251
3.31	0.004029039733280828
3.32	0.003995464159819933
3.33	0.003962249514842212
3.34	0.003929392163018314
3.35	0.0038968884690188843
3.36	0.0038647347975145716
3.37	0.0038329275131760206
3.38	0.003801462980673882
3.39	0.0037703375646787997
3.40	0.0037395476298614236
3.41	0.003709089540892399
3.42	0.0036789596624423743
3.43	0.0036491543591819953
3.44	0.003619669995781911
3.45	0.0035905029369127667
3.46	0.003561649547245212
3.47	0.003533106191449891
3.48	0.0035048692341974543
3.49	0.003476935040158545
3.50	0.003449299974003815
3.51	0.0034219604004039074
3.52	0.0033949126840294728
3.53	0.0033681531895511548
3.54	0.003341678281639604
3.55	0.003315428723456358
3.56	0.003289218747259456
3.57	0.0032632820489362905
3.58	0.0032376160436922157
3.59	0.003212218146732584
3.60	0.003187085773262749
3.61	0.003162216338488066
3.62	0.0031376072576138857
3.63	0.0031132559458455647
3.64	0.003089159818388454
3.65	0.003065316290447909
3.66	0.003041722777229282
3.67	0.003018376693937928
3.68	0.0029952754557791986
3.69	0.002972416477958449
3.70	0.002949797175681032
3.71	0.002927414964152302
3.72	0.0029052672585776107
3.73	0.002883351474162314
3.74	0.0028616650261117636
3.75	0.0028402053296313146
3.76	0.002818969799926319
3.77	0.0027979558522021318
3.78	0.0027771609016641052
3.79	0.002756582363517594
3.80	0.002736217652967951
3.81	0.0027160641852205306
3.82	0.0026961193754806846
3.83	0.0026763806389537687
3.84	0.0026568453908451355
3.85	0.002637511046360138
3.86	0.0026183750207041307
3.87	0.0025994347290824657
3.88	0.002580687586700499
3.89	0.0025621310087635815
3.90	0.002543762410477069
3.91	0.0025255792070463137
3.92	0.0025075788136766698
3.93	0.00248975864557349
3.94	0.0024721161179421295
3.95	0.0024546486459879396
3.96	0.002437353644916276
3.97	0.002420228529932491
3.98	0.002403270716241939
3.99	0.002386062513662964
4.00	0.0023689640958639287
4.01	0.0023520254020658435
4.02	0.002335245175661488
4.03	0.0023186221600436465
4.04	0.0023021550986050974
4.05	0.0022858427347386225
4.06	0.002269683811837001
4.07	0.002253677073293017
4.08	0.0022378212624994498
4.09	0.0022221151228490805
4.10	0.00220655739773469
4.11	0.002191146830549057
4.12	0.0021758821646849667
4.13	0.0021607621435351977
4.14	0.0021457855104925314
4.15	0.0021309510089497475
4.16	0.002116257382299629
4.17	0.002101703373934956
4.18	0.002087287727248509
4.19	0.002073009185633068
4.20	0.0020588664924814167
4.21	0.0020448583911863343
4.22	0.002030983625140602
4.23	0.0020172409377369996
4.24	0.002003629072368311
4.25	0.0019901467724273143
4.26	0.001976792781306792
4.27	0.0019635658423995234
4.28	0.0019504646990982915
4.29	0.0019374880947958767
4.30	0.0019246347728850593
4.31	0.0019119034767586195
4.32	0.00189929294980934
4.33	0.0018868019354300017
4.34	0.0018744291770133841
4.35	0.0018621734179522685
4.36	0.001850033401639437
4.37	0.0018380078714676697
4.38	0.0018260955708297479
4.39	0.001814295243118452
4.40	0.0018026056317265626
4.41	0.001791025480046862
4.42	0.0017795535314721308
4.43	0.0017681885293951492
4.44	0.0017569292172086974
4.45	0.001745774338305559
4.46	0.001734722636078513
4.47	0.0017237111565252142
4.48	0.0017126688204023542
4.49	0.0017017256029479516
4.50	0.0016908806842002096
4.51	0.0016801332441973317
4.52	0.0016694824629775217
4.53	0.001658927520578985
4.54	0.0016484675970399251
4.55	0.0016381018723985456
4.56	0.0016278295266930495
4.57	0.0016176497399616433
4.58	0.0016075616922425293
4.59	0.001597564563573912
4.60	0.0015876575339939948
4.61	0.0015778397835409825
4.62	0.0015681104922530792
4.63	0.0015584688401684887
4.64	0.0015489140073254146
4.65	0.0015394451737620605
4.66	0.001530061519516632
4.67	0.0015207622246273323
4.68	0.0015115464691323652
4.69	0.0015024134330699343
4.70	0.0014933622964782445
4.71	0.0014843922393955001
4.72	0.0014755024418599042
4.73	0.0014666920839096604
4.74	0.0014579603455829742
4.75	0.0014493064069180492
4.76	0.0014407294479530887
4.77	0.0014322286487262964
4.78	0.001423803189275878
4.79	0.0014154522496400363
4.80	0.0014071750098569756
4.81	0.0013989706499648992
4.82	0.0013908383500020128
4.83	0.001382777290006519
4.84	0.0013747866500166224
4.85	0.001366865610070526
4.86	0.0013590133502064355
4.87	0.001351229050462554
4.88	0.0013435118908770856
4.89	0.0013358610514882345
4.90	0.0013282757123342034
4.91	0.0013207550534531985
4.92	0.0013132982548834226
4.93	0.00130590449666308
4.94	0.001298572958830374
4.95	0.0012913028214235098
4.96	0.0012840932644806906
4.97	0.0012769434680401208
4.98	0.0012698526121400038
4.99	0.0012628198768185445
5.00	0.0012558444421139465
5.01	0.0012489254880644139
5.02	0.0012418608864494336
5.03	0.0012348033633666604
5.04	0.0012277996808744444
5.05	0.0012208494657360808
5.06	0.001213952344714865
5.07	0.0012071079445740937
5.08	0.0012003158920770617
5.09	0.001193575813987065
5.10	0.0011868873370673978
5.11	0.0011802500880813572
5.12	0.0011736636937922386
5.13	0.0011671277809633372
5.14	0.0011606419763579485
5.15	0.0011542059067393676
5.16	0.0011478191988708913
5.17	0.0011414814795158144
5.18	0.0011351923754374326
5.19	0.001128951513399041
5.20	0.0011227585201639362
5.21	0.001116613022495413
5.22	0.0011105146471567674
5.23	0.0011044630209112942
5.24	0.00109845777052229
5.25	0.0010924985227530497
5.26	0.0010865849043668694
5.27	0.0010807165421270436
5.28	0.0010748930627968692
5.29	0.001069114093139641
5.30	0.0010633792599186549
5.31	0.0010576881898972058
5.32	0.0010520405098385901
5.33	0.0010464358465061034
5.34	0.0010408738266630406
5.35	0.0010353540770726972
5.36	0.0010298762244983696
5.37	0.001024439895703353
5.38	0.001019044717450943
5.39	0.0010136903165044349
5.40	0.001008376319627124
5.41	0.001003102353582307
5.42	0.0009978680451332787
5.43	0.0009926730210433345
5.44	0.00098751690807577
5.45	0.0009823993329938815
5.46	0.000977319922560964
5.47	0.0009722783035403131
5.48	0.000967274102695224
5.49	0.0009623069467889931
5.50	0.0009573764625849156
5.51	0.0009524822768462869
5.52	0.0009476240163364025
5.53	0.0009428013078185585
5.54	0.0009380137780560501
5.55	0.0009332610538121729
5.56	0.0009285427618502221
5.57	0.000923858528933494
5.58	0.0009192079818252837
5.59	0.0009145907472888871
5.60	0.0009100064520875991
5.61	0.0009054547229847161
5.62	0.0009009351867435335
5.63	0.0008963600457779977
5.64	0.0008917710448322377
5.65	0.0008872129599997217
5.66	0.0008826856072465685
5.67	0.000878188802538895
5.68	0.0008737223618428192
5.69	0.0008692861011244579
5.70	0.0008648798363499299
5.71	0.0008605033834853522
5.72	0.0008561565584968424
5.73	0.0008518391773505179
5.74	0.0008475510560124969
5.75	0.000843292010448897
5.76	0.0008390618566258354
5.77	0.0008348604105094295
5.78	0.0008306874880657978
5.79	0.0008265429052610575
5.80	0.000822426478061326
5.81	0.000818338022432721
5.82	0.0008142773543413603
5.83	0.0008102442897533616
5.84	0.0008062386446348424
5.85	0.0008022602349519199
5.86	0.0007983088766707125
5.87	0.0007943843857573374
5.88	0.0007904865781779123
5.89	0.000786615269898555
5.90	0.0007827702768853823
5.91	0.0007789514151045129
5.92	0.0007751585005220639
5.93	0.0007713913491041532
5.94	0.0007676497768168976
5.95	0.000763933599626416
5.96	0.0007602426334988251
5.97	0.0007565766944002429
5.98	0.0007529355982967866
5.99	0.0007493191611545744
6.00	0.0007457271989397238
6.01	0.0007421595276183522
6.02	0.0007386159631565771
6.03	0.0007350963215205166
6.04	0.0007316004186762881
6.05	0.0007281280705900092
6.06	0.000724679093227797
6.07	0.0007212533025557702
6.08	0.0007178505145400458
6.09	0.0007144705451467415
6.10	0.0007111132103419745
6.11	0.0007077783260918633
6.12	0.0007044657083625249
6.13	0.0007011751731200774
6.14	0.0006979065363306375
6.15	0.0006946596139603238
6.16	0.0006914342219752537
6.17	0.0006882301763415446
6.18	0.0006850472930253142
6.19	0.0006818853879926798
6.20	0.0006787442772097597
6.21	0.0006756237766426713
6.22	0.000672523702257532
6.23	0.0006694438700204594
6.24	0.0006663840958975714
6.25	0.0006633441958549854
6.26	0.0006603239858588193
6.27	0.00065732328187519
6.28	0.0006543418998702161
6.29	0.0006513796558100149
6.30	0.0006484363656607038
6.31	0.0006455087342088121
6.32	0.0006425249086772491
6.33	0.0006395593303789647
6.34	0.0006366119036091991
6.35	0.0006336825326631921
6.36	0.0006307711218361847
6.37	0.0006278775754234168
6.38	0.0006250017977201287
6.39	0.0006221436930215603
6.40	0.0006193031656229524
6.41	0.000616480119819545
6.42	0.0006136744599065785
6.43	0.000610886090179293
6.44	0.0006081149149329286
6.45	0.0006053608384627259
6.46	0.000602623765063925
6.47	0.0005999035990317662
6.48	0.0005972002446614894
6.49	0.0005945136062483356
6.50	0.0005918435880875445
6.51	0.0005891900944743566
6.52	0.0005865530297040117
6.53	0.0005839322980717508
6.54	0.0005813278038728136
6.55	0.0005787394514024406
6.56	0.0005761671449558717
6.57	0.0005736107888283477
6.58	0.0005710702873151085
6.59	0.0005685455447113945
6.60	0.0005660364653124457
6.61	0.0005635429534135027
6.62	0.0005610649133098057
6.63	0.0005586022492965948
6.64	0.0005561548656691102
6.65	0.0005537226667225925
6.66	0.0005513055567522816
6.67	0.000548903440053418
6.68	0.0005465162209212418
6.69	0.0005441438036509932
6.70	0.0005417860925379126
6.71	0.0005394429918772403
6.72	0.0005371144059642166
6.73	0.0005348002390940812
6.74	0.0005325003955620752
6.75	0.0005302147796634383
6.76	0.000527943295693411
6.77	0.0005256858479472333
6.78	0.0005234423407201456
6.79	0.0005212126783073883
6.80	0.0005189967650042016
6.81	0.0005167945051058253
6.82	0.0005146058029075005
6.83	0.0005124305627044668
6.84	0.0005102686887919647
6.85	0.0005081200854652342
6.86	0.000505984657019516
6.87	0.00050386230775005
6.88	0.0005017529419520767
6.89	0.000499656463920836
6.90	0.0004975727779515687
6.91	0.0004955017883395146
6.92	0.0004934433993799142
6.93	0.0004913975153680076
6.94	0.0004893640405990349
6.95	0.00048734287936823685
6.96	0.00048533393597085335
6.97	0.0004833371147021248
6.98	0.00048135231985729115
6.99	0.00047937945573159313
7.00	0.00047741842662027076
7.01	0.00047546913681856425
7.02	0.00047353149062171374
7.03	0.0004716053923249599
7.04	0.00046969074622354263
7.05	0.00046778745661270245
7.06	0.0004658954277876791
7.07	0.00046401456404371354
7.08	0.00046214245226325204
7.09	0.0004602372226516969
7.10	0.0004583427840368205
7.11	0.0004564590825264111
7.12	0.00045458606422825665
7.13	0.0004527236752501451
7.14	0.00045087186169986434
7.15	0.00044903056968520277
7.16	0.0004471997453139482
7.17	0.0004453793346938886
7.18	0.000443569283932812
7.19	0.00044176953913850636
7.20	0.00043998004641876
7.21	0.00043820075188136064
7.22	0.0004364316016340965
7.23	0.00043467254178475523
7.24	0.0004329235184411254
7.25	0.0004311844777109947
7.26	0.00042945536570215126
7.27	0.00042773612852238285
7.28	0.00042602671227947794
7.29	0.0004243270630812242
7.30	0.0004226371270354098
7.31	0.00042095685024982253
7.32	0.0004192861788322508
7.33	0.0004176250588904824
7.34	0.0004159734365323054
7.35	0.0004143312578655077
7.36	0.00041269846899787745
7.37	0.00041107501603720277
7.38	0.00040946084509127143
7.39	0.0004078559022678715
7.40	0.00040626013367479126
7.41	0.0004046734854198185
7.42	0.00040309590361074137
7.43	0.0004015273343553478
7.44	0.0003999677237614256
7.45	0.00039841701793676327
7.46	0.00039687516298914853
7.47	0.0003953421050263694
7.48	0.0003938177901562139
7.49	0.0003923021644864702
7.50	0.0003907951741249262
7.51	0.00038929676517937003
7.52	0.0003878068837575894
7.53	0.00038632547596737275
7.54	0.0003848524879165079
7.55	0.0003833878657127829
7.56	0.00038193155546398564
7.57	0.0003804835032779043
7.58	0.0003790436552623269
7.59	0.00037761195752504143
7.60	0.00037618835617383577
7.61	0.00037477279731649825
7.62	0.00037336522706081667
7.63	0.00037196559151457905
7.64	0.0003705738367855734
7.65	0.0003691899089815879
7.66	0.00036781375421041047
7.67	0.0003664453185798291
7.68	0.0003650845481976319
7.69	0.0003637313891716067
7.70	0.0003623857876095417
7.71	0.0003610476896192249
7.72	0.00035971704130844436
7.73	0.0003583937887849879
7.74	0.00035707787815664383
7.75	0.00035576925553119996
7.76	0.00035446786701644444
7.77	0.00035317365872016503
7.78	0.00035188657675015006
7.79	0.0003506065672141875
7.80	0.0003493335762200653
7.81	0.00034806754987557137
7.82	0.00034680843428849394
7.83	0.000345556175566621
7.84	0.00034431071981774053
7.85	0.0003430720131496403
7.86	0.0003418400016701088
7.87	0.0003406146314869338
7.88	0.0003393958487079033
7.89	0.0003381835994408053
7.90	0.00033697782979342795
7.91	0.0003357784858735592
7.92	0.00033458551378898714
7.93	0.0003333988596474996
7.94	0.0003322184695568848
7.95	0.0003310284688224906
7.96	0.00032983679342548397
7.97	0.0003286511892325335
7.98	0.00032747161926110916
7.99	0.00032629804652868123
8.00	0.0003251304340527197
8.01	0.00032396874485069447
8.02	0.0003228129419400758
8.03	0.0003216629883383337
8.04	0.00032051884706293796
8.05	0.0003193804811313591
8.06	0.0003182478535610669
8.07	0.0003171209273695316
8.08	0.00031599966557422304
8.09	0.00031488403119261146
8.10	0.0003137739872421668
8.11	0.0003126694967403592
8.12	0.0003115705227046585
8.13	0.0003104770281525351
8.14	0.0003093889761014589
8.15	0.00030830632956889995
8.16	0.0003072290515723284
8.17	0.0003061571051292142
8.18	0.0003050904532570275
8.19	0.0003040290589732383
8.20	0.00030297288529531664
8.21	0.00030192189524073243
8.22	0.00030087605182695614
8.23	0.0002998353180714576
8.24	0.0002987996569917068
8.25	0.00029776903160517396
8.26	0.00029674340492932903
8.27	0.00029572273998164215
8.28	0.0002947069997795833
8.29	0.0002936961473406223
8.30	0.0002926901456822298
8.31	0.0002916889578218755
8.32	0.00029069254677702947
8.33	0.0002897008755651618
8.34	0.00028871390720374264
8.35	0.0002877316047102419
8.36	0.0002867539311021297
8.37	0.00028578084939687593
8.38	0.000284812322611951
8.39	0.00028384831376482484
8.40	0.00028288878587296747
8.41	0.0002819337019538489
8.42	0.00028098302502493926
8.43	0.00028003671810370866
8.44	0.000279094744207627
8.45	0.00027815706635416447
8.46	0.00027722364756079096
8.47	0.0002762944508449768
8.48	0.00027536943922419193
8.49	0.00027444857571590637
8.50	0.00027353182333759025
8.51	0.0002726191451067135
8.52	0.0002717105040407464
8.53	0.0002708058631571588
8.54	0.0002699051854734207
8.55	0.0002690084340070025
8.56	0.000268115571775374
8.57	0.00026722656179600535
8.58	0.0002663413670863666
8.59	0.0002654599506639278
8.60	0.00026458227554615894
8.61	0.0002637083047505302
8.62	0.0002628380012945114
8.63	0.000261971328195573
8.64	0.0002611082484711848
8.65	0.0002602487251388169
8.66	0.00025939272121593945
8.67	0.0002585401997200224
8.68	0.0002576911236685358
8.69	0.0002568454560789498
8.70	0.00025600315996873426
8.71	0.00025516419835535953
8.72	0.0002543285342562955
8.73	0.0002534961306890123
8.74	0.00025266695067098
8.75	0.0002518409572196686
8.76	0.00025101811335254815
8.77	0.0002501983820870887
8.78	0.0002493817264407604
8.79	0.00024856810943103315
8.80	0.0002477574940753772
8.81	0.00024694984339126264
8.82	0.0002461451203961593
8.83	0.0002453432881075375
8.84	0.000244544309542867
8.85	0.00024374814771961815
8.86	0.00024295476565526085
8.87	0.00024216412636726505
8.88	0.00024137619287310113
8.89	0.00024059092819023894
8.90	0.0002398082953361486
8.91	0.00023902825732830015
8.92	0.00023819622558954198
8.93	0.00023734841828198733
8.94	0.000236503004129249
8.95	0.0002356599875213664
8.96	0.00023481937284837938
8.97	0.00023398116450032734
8.98	0.0002331453668672498
8.99	0.00023231198433918632
9.00	0.00023148102130617638
9.01	0.0002306524821582596
9.02	0.0002298263712854755
9.03	0.00022900269307786353
9.04	0.00022818145192546321
9.05	0.00022736265221831426
9.06	0.00022654629834645618
9.07	0.00022573239469992842
9.08	0.00022492094566877054
9.09	0.0002241119556430221
9.10	0.00022330542901272262
9.11	0.00022250137016791163
9.12	0.00022169978349862859
9.13	0.00022090067339491324
9.14	0.000220104044246805
9.15	0.0002193099004443434
9.16	0.00021851824637756804
9.17	0.0002177290864365184
9.18	0.00021694242501123402
9.19	0.00021615826649175443
9.20	0.00021537661526811912
9.21	0.00021459747573036777
9.22	0.00021382085226853985
9.23	0.0002130467492726749
9.24	0.00021227517113281248
9.25	0.00021150612223899204
9.26	0.00021073960698125325
9.27	0.0002099756297496355
9.28	0.00020921419493417847
9.29	0.00020845530692492148
9.30	0.00020769897011190436
9.31	0.00020694518888516648
9.32	0.0002061939676347474
9.33	0.0002054453107506867
9.34	0.00020469922262302386
9.35	0.00020395570764179845
9.36	0.00020321477019704997
9.37	0.00020247641467881794
9.38	0.000201740645477142
9.39	0.00020100746698206167
9.40	0.00020027688358361642
9.41	0.0001995488996718459
9.42	0.0001988235196367895
9.43	0.0001981007478684868
9.44	0.00019738058875697743
9.45	0.00019666304669230074
9.46	0.00019594812606449645
9.47	0.00019523583126360408
9.48	0.00019452616667966317
9.49	0.0001938191367027132
9.50	0.0001931147457227937
9.51	0.00019241299812994424
9.52	0.00019171389831420434
9.53	0.00019101745066561356
9.54	0.00019032365957421133
9.55	0.00018963252943003734
9.56	0.00018894406462313115
9.57	0.00018825826954353217
9.58	0.00018757514858128003
9.59	0.0001868947061264142
9.60	0.00018621694656897428
9.61	0.00018554187429899977
9.62	0.0001848694937065301
9.63	0.000184199809181605
9.64	0.00018353282511426397
9.65	0.0001828685458945465
9.66	0.00018220697591249215
9.67	0.00018154811955814042
9.68	0.0001808919812215309
9.69	0.00018023856529270307
9.70	0.0001795878761616964
9.71	0.00017893991821855065
9.72	0.00017829469585330525
9.73	0.0001776522134559997
9.74	0.00017701247541667358
9.75	0.0001763754861253664
9.76	0.00017574124997211772
9.77	0.00017510977134696707
9.78	0.00017448105463995398
9.79	0.00017385510424111788
9.80	0.00017323192454049853
9.81	0.00017261151992813538
9.82	0.00017199389479406792
9.83	0.00017137905352833572
9.84	0.00017076700052097836
9.85	0.0001701577401620353
9.86	0.00016955127684154612
9.87	0.00016894761494955023
9.88	0.00016834675887608742
9.89	0.00016774871301119708
9.90	0.00016715348174491877
9.91	0.00016656106946729205
9.92	0.00016597148056835638
9.93	0.0001653847194381514
9.94	0.00016480079046671657
9.95	0.00016421969804409137
9.96	0.00016364144656031551
9.97	0.00016306604040542845
9.98	0.00016249348396946972
9.99	0.00016192378164247884
10.00	0.0001613569378144954
10.01	0.0001608351425504074
10.02	0.00016031627968759077
10.03	0.0001598003345559333
10.04	0.00015928729248532292
10.05	0.00015877713880564753
10.06	0.00015826985884679498
10.07	0.00015776543793865312
10.08	0.00015726386141110986
10.09	0.00015676511459405303
10.10	0.0001562691828173705
10.11	0.00015577605141095023
10.12	0.0001552857057046799
10.13	0.00015479813102844758
10.14	0.00015431331271214106
10.15	0.00015383123608564823
10.16	0.00015335188647885698
10.17	0.00015287524922165513
10.18	0.00015240130964393057
10.19	0.00015193005307557116
10.20	0.00015146146484646474
10.21	0.00015099553028649932
10.22	0.00015053223472556265
10.23	0.00015007156349354265
10.24	0.00014961350192032718
10.25	0.0001491580353358041
10.26	0.00014870514906986128
10.27	0.00014825482845238661
10.28	0.00014780705881326797
10.29	0.00014736182548239312
10.30	0.00014691911378965011
10.31	0.00014647890906492673
10.32	0.00014604119663811087
10.33	0.00014560596183909037
10.34	0.0001451731899977531
10.35	0.00014474286644398698
10.36	0.00014431497650767983
10.37	0.00014388950551871949
